device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_validity
18724030002,378147261423,0.7138944864273071,0.0641946122050285,118.06975555419922,292.7084655761719,99.70011901855467,1,4.3854522705078125,1,-41.73551940917969,-156.44393920898438,582.771240234375,0.5951425433158875,0.8572512865066528,0.4096922576427459,1,0.6346704363822937,0.0392732731997966,74.3381118774414,299.9798583984375,102.34674835205078,1,4.2764892578125,1,37.90851211547852,-159.8275909423828,582.1038208007812,0.4130565226078033,0.8654016852378845,0.4096722304821014,1
18724063485,378147294908,0.5130312442779541,0.3814311325550079,7.1932759284973145,200.1468811035156,66.01048278808594,1,3.27471923828125,1,-32.492130279541016,-123.0700225830078,457.7594909667969,0.5942971110343933,0.8577902913093567,0.1502540856599807,1,0.4966163337230682,0.392459362745285,-1.867753267288208,196.9291229248047,64.83930969238281,1,3.0655059814453125,1,30.175975799560547,-125.9950942993164,458.6270751953125,0.4121602773666382,0.8656060099601746,0.1531508862972259,1
18724079968,378147311395,0.5157474279403687,0.4113883376121521,8.692625999450684,191.40611267089844,62.8291015625,1,3.2878875732421875,1,-32.52880859375,-123.30943298339844,458.1947326660156,0.5943139791488647,0.8581458926200867,0.1512218564748764,1,0.5057860016822815,0.4063594043254852,3.1938793659210205,192.8734588623047,63.36317825317383,1,3.0779571533203125,1,30.17350006103516,-126.20189666748048,458.9672546386719,0.4122323989868164,0.8659348487854004,0.153914675116539,1
18724113405,378147344855,0.5145373940467834,0.4664815068244934,8.024673461914062,175.33132934570312,56.978363037109375,1,3.184722900390625,1,-32.34606170654297,-122.35730743408205,453.3948669433594,0.5947780609130859,0.8591434359550476,0.141455203294754,1,0.5030538439750671,0.4691737592220306,1.685712456703186,174.5458526611328,56.69246673583984,1,3.00592041015625,1,29.717424392700195,-125.2645492553711,454.1297302246094,0.4126372039318084,0.8670867085456848,0.1440511494874954,1
18724129934,378147361393,0.5155763030052185,0.4668353796005249,8.598114013671875,175.2281036376953,56.94079208374024,1,3.1598052978515625,1,-32.34548568725586,-122.13157653808594,452.39947509765625,0.5949854254722595,0.8592697381973267,0.1394203454256057,1,0.5026716589927673,0.4753594100475311,1.474751591682434,172.7410125732422,56.03555679321289,1,2.996368408203125,1,29.640743255615234,-125.05486297607422,453.27740478515625,0.4126985967159271,0.8671614527702332,0.1422902196645736,1
18724163325,378147394789,0.5115813612937927,0.4635858833789825,6.3929057121276855,176.1762237548828,57.28586959838867,1,3.098358154296875,1,-32.652496337890625,-122.13102722167967,451.0102233886719,0.5961851477622986,0.8603754043579102,0.1367868036031723,1,0.5016507506370544,0.4807150661945343,0.9112341403961182,171.17837524414062,55.46680450439453,1,2.88726806640625,1,29.24483299255371,-125.05176544189452,451.8893127441406,0.413597822189331,0.8682807683944702,0.1395682990550995,1
18724179900,378147411367,0.5076506733894348,0.4713600277900696,4.22316837310791,173.90792846679688,56.46028137207031,1,3.0740203857421875,1,-32.73275375366211,-122.1456069946289,450.7379760742188,0.5964804291725159,0.860636293888092,0.1362813711166381,1,0.4970519244670868,0.4878626763820648,-1.6273181438446045,169.09288024902344,54.70773696899414,1,2.863632202148437,1,29.18326568603516,-125.06414031982422,451.68853759765625,0.4137409925460815,0.8684810400009155,0.1391809731721878,1
18724213245,378147444695,0.5077722668647766,0.4609758853912353,4.290306091308594,176.93777465820312,57.56305694580078,1,2.9434814453125,1,-33.049583435058594,-122.35621643066406,451.0671081542969,0.597345232963562,0.8609946966171265,0.1370695829391479,1,0.4862727224826813,0.4863709807395935,-7.577423095703125,169.52810668945312,54.86616897583008,1,2.778671264648437,1,29.01426124572754,-125.33318328857422,452.0931701660156,0.4143158197402954,0.8689435124397278,0.1400818526744842,1
18724229866,378147461305,0.5120984315872192,0.4826053380966186,6.678322792053223,170.62684631347656,55.26607894897461,1,2.925521850585937,1,-33.11572265625,-122.37110137939452,451.2881164550781,0.5974925756454468,0.8608617782592773,0.1375122666358947,1,0.4934168756008148,0.4872623682022095,-3.6338515281677246,169.2680206298828,54.77151107788086,1,2.7505645751953125,1,29.00189971923828,-125.38272094726562,452.2796936035156,0.4143874645233154,0.8689371347427368,0.1404655128717422,1
18724263165,378147494603,0.508522093296051,0.504368245601654,4.704188346862793,164.27696228027344,52.95490264892578,1,2.8661346435546875,1,-33.21794128417969,-122.3790512084961,451.0667724609375,0.597842276096344,0.8610624074935913,0.1371046751737594,1,0.4924690723419189,0.5022891759872437,-4.157042026519775,164.88356018066406,53.17568588256836,1,2.65924072265625,1,28.926437377929688,-125.42118072509766,452.1092529296875,0.4145775139331817,0.8691895604133606,0.1401488631963729,1
