Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
1465302516,2024/04/08,731.0,581.0,716.0,600.0,745.0,563.0,-0.04767,0.14621,-0.9881,-0.17415,0.13557,-0.97534,5.776,5.854
1465319169,2024/04/08,733.0,581.0,722.0,601.0,744.0,561.0,-0.0456,0.14696,-0.98809,-0.17455,0.1351,-0.97534,5.784,5.855
1465335824,2024/04/08,737.0,577.0,729.0,594.0,746.0,561.0,-0.04313,0.14468,-0.98854,-0.17394,0.13498,-0.97546,5.787,5.861
1465352479,2024/04/08,731.0,577.0,719.0,594.0,743.0,560.0,-0.04638,0.14418,-0.98846,-0.17481,0.13459,-0.97536,5.783,5.863
1465369133,2024/04/08,729.0,575.0,718.0,591.0,740.0,560.0,-0.04663,0.14273,-0.98866,-0.17601,0.13399,-0.97523,5.783,5.864
1465385788,2024/04/08,734.0,575.0,725.0,591.0,743.0,559.0,-0.0442,0.14278,-0.98877,-0.17478,0.13339,-0.97553,5.791,5.866
1465402443,2024/04/08,734.0,581.0,722.0,603.0,746.0,560.0,-0.04526,0.14643,-0.98818,-0.17381,0.13364,-0.97567,5.781,5.866
1465419097,2024/04/08,733.0,585.0,717.0,603.0,749.0,567.0,-0.04665,0.14658,-0.9881,-0.17262,0.13591,-0.97557,5.775,5.863
1465435751,2024/04/08,737.0,582.0,721.0,597.0,752.0,567.0,-0.04509,0.14447,-0.98848,-0.17166,0.13582,-0.97575,5.778,5.862
1465452406,2024/04/08,736.0,580.0,724.0,598.0,747.0,562.0,-0.04405,0.14414,-0.98858,-0.17354,0.13374,-0.9757,5.774,5.874
1465469060,2024/04/08,736.0,581.0,722.0,602.0,749.0,560.0,-0.04487,0.14519,-0.98839,-0.17284,0.13261,-0.97598,5.767,5.872
1465485715,2024/04/08,740.0,580.0,724.0,599.0,755.0,561.0,-0.04415,0.14332,-0.98869,-0.17113,0.13195,-0.97637,5.761,5.857
1465502370,2024/04/08,740.0,580.0,726.0,596.0,753.0,565.0,-0.04361,0.14187,-0.98892,-0.17165,0.13271,-0.97618,5.757,5.858
1465519025,2024/04/08,742.0,579.0,730.0,597.0,754.0,561.0,-0.04246,0.14167,-0.989,-0.17171,0.13073,-0.97644,5.751,5.862
1465535679,2024/04/08,741.0,577.0,729.0,596.0,752.0,558.0,-0.04303,0.14118,-0.98905,-0.17234,0.12962,-0.97647,5.75,5.864
1465552333,2024/04/08,703.0,586.0,725.0,600.0,680.0,572.0,-0.04291,0.1437,-0.98869,-0.19444,0.13483,-0.9716,5.699,5.871
1465568988,2024/04/08,371.0,610.0,269.0,636.0,473.0,583.0,-0.19435,0.1517,-0.96913,-0.25926,0.13514,-0.95631,5.736,5.915
1465585642,2024/04/08,272.0,611.0,214.0,638.0,331.0,585.0,-0.21239,0.15066,-0.9655,-0.30262,0.13276,-0.94382,5.761,5.918
1465602297,2024/04/08,168.0,625.0,152.0,644.0,184.0,605.0,-0.23091,0.15302,-0.96087,-0.34392,0.13794,-0.92881,5.71,5.85
1465618952,2024/04/08,166.0,622.0,156.0,634.0,176.0,609.0,-0.23005,0.14954,-0.96162,-0.34615,0.13902,-0.92782,5.714,5.869
1465635606,2024/04/08,164.0,617.0,163.0,628.0,165.0,606.0,-0.2283,0.14731,-0.96238,-0.34986,0.13755,-0.92665,5.727,5.882
1465652261,2024/04/08,165.0,620.0,165.0,635.0,164.0,604.0,-0.22757,0.14954,-0.96221,-0.35035,0.13679,-0.92658,5.718,5.875
1465668915,2024/04/08,168.0,620.0,164.0,635.0,171.0,605.0,-0.2283,0.14924,-0.96208,-0.34871,0.13702,-0.92716,5.699,5.866
1465685569,2024/04/08,175.0,624.0,169.0,634.0,182.0,614.0,-0.22695,0.14897,-0.96245,-0.34576,0.13991,-0.92783,5.68,5.858
1465702224,2024/04/08,176.0,630.0,171.0,643.0,181.0,616.0,-0.22612,0.15203,-0.96216,-0.34596,0.14065,-0.92765,5.663,5.847
1465718879,2024/04/08,178.0,630.0,176.0,644.0,181.0,616.0,-0.22451,0.15225,-0.96251,-0.34614,0.14051,-0.9276,5.657,5.842
1465735533,2024/04/08,180.0,630.0,179.0,641.0,182.0,618.0,-0.22364,0.15113,-0.96288,-0.34572,0.14138,-0.92763,5.659,5.84
1465752188,2024/04/08,168.0,613.0,168.0,627.0,167.0,599.0,-0.22713,0.14681,-0.96273,-0.35001,0.13522,-0.92693,5.662,5.832
1465768842,2024/04/08,143.0,582.0,137.0,594.0,149.0,570.0,-0.23736,0.13581,-0.96188,-0.35543,0.12619,-0.92615,5.652,5.828
1465785497,2024/04/08,132.0,576.0,123.0,590.0,141.0,561.0,-0.24163,0.13393,-0.96108,-0.35792,0.12296,-0.92562,5.59,5.824
1465802151,2024/04/08,132.0,574.0,124.0,587.0,139.0,561.0,-0.24144,0.13276,-0.96129,-0.35848,0.12316,-0.92538,5.587,5.821
1465818806,2024/04/08,134.0,572.0,124.0,587.0,143.0,558.0,-0.24261,0.13298,-0.96097,-0.35785,0.12247,-0.92571,5.587,5.822
1465835461,2024/04/08,144.0,557.0,nan,nan,144.0,557.0,nan,nan,nan,-0.35702,0.12235,-0.92605,nan,5.813
1465852115,2024/04/08,149.0,568.0,152.0,582.0,146.0,555.0,-0.23271,0.13181,-0.96357,-0.35613,0.12201,-0.92643,5.705,5.799
1465868770,2024/04/08,141.0,569.0,135.0,586.0,146.0,552.0,-0.23771,0.1334,-0.96213,-0.35592,0.12154,-0.92658,5.618,5.781
1465885424,2024/04/08,137.0,574.0,127.0,591.0,148.0,558.0,-0.24046,0.13546,-0.96116,-0.35542,0.12352,-0.92651,5.597,5.757
1465902078,2024/04/08,138.0,575.0,126.0,591.0,150.0,560.0,-0.24051,0.13553,-0.96114,-0.35498,0.12422,-0.92658,5.571,5.724
1465918733,2024/04/08,138.0,570.0,132.0,587.0,145.0,554.0,-0.2389,0.13439,-0.9617,-0.35667,0.12252,-0.92616,5.566,5.689
1465935388,2024/04/08,136.0,572.0,128.0,590.0,143.0,554.0,-0.24026,0.13552,-0.9612,-0.35726,0.12237,-0.92595,5.535,5.654
1465952042,2024/04/08,139.0,569.0,128.0,590.0,150.0,547.0,-0.24005,0.13584,-0.96121,-0.35557,0.12067,-0.92683,5.496,5.619
1465968697,2024/04/08,143.0,570.0,136.0,591.0,151.0,549.0,-0.23768,0.13661,-0.96169,-0.35522,0.12125,-0.92689,5.458,5.579
1465985352,2024/04/08,144.0,570.0,145.0,594.0,144.0,546.0,-0.23477,0.13777,-0.96224,-0.3571,0.12036,-0.92628,5.461,5.544
1466002005,2024/04/08,143.0,571.0,144.0,595.0,142.0,548.0,-0.23499,0.13783,-0.96218,-0.35776,0.12089,-0.92596,5.43,5.512
1466018660,2024/04/08,138.0,576.0,130.0,595.0,145.0,556.0,-0.23921,0.13811,-0.9611,-0.35668,0.12397,-0.92596,5.38,5.476
1466035315,2024/04/08,113.0,586.0,106.0,604.0,121.0,567.0,-0.24688,0.14086,-0.95875,-0.36343,0.12705,-0.92292,5.348,5.442
1466051970,2024/04/08,98.0,607.0,99.0,621.0,97.0,592.0,-0.24897,0.14637,-0.95739,-0.36982,0.1346,-0.9193,5.331,5.425
1466068624,2024/04/08,103.0,610.0,100.0,630.0,106.0,589.0,-0.24858,0.14935,-0.95703,-0.36743,0.13391,-0.92036,5.296,5.39
1466085279,2024/04/08,103.0,610.0,97.0,627.0,109.0,592.0,-0.24968,0.14825,-0.95691,-0.3665,0.13487,-0.92059,5.272,5.365
1466101934,2024/04/08,102.0,611.0,98.0,626.0,107.0,595.0,-0.24918,0.14798,-0.95708,-0.36707,0.13564,-0.92025,5.239,5.34
1466118587,2024/04/08,103.0,610.0,104.0,628.0,102.0,592.0,-0.24727,0.14866,-0.95748,-0.3685,0.13458,-0.91983,5.217,5.3
1466135242,2024/04/08,104.0,608.0,100.0,628.0,107.0,588.0,-0.24857,0.14883,-0.95711,-0.36713,0.13345,-0.92055,5.187,5.273
1466151897,2024/04/08,103.0,604.0,91.0,622.0,114.0,586.0,-0.25146,0.14685,-0.95666,-0.3653,0.13333,-0.92129,5.146,5.273
1466168551,2024/04/08,102.0,604.0,90.0,614.0,114.0,593.0,-0.25194,0.14451,-0.95689,-0.36523,0.13549,-0.921,5.133,5.252
1466185206,2024/04/08,105.0,601.0,92.0,613.0,119.0,588.0,-0.25135,0.14423,-0.95709,-0.36381,0.13411,-0.92177,5.118,5.23
1466201861,2024/04/08,110.0,604.0,98.0,621.0,123.0,586.0,-0.24952,0.1468,-0.95718,-0.3628,0.13328,-0.92229,5.077,5.204
1466218515,2024/04/08,112.0,600.0,100.0,620.0,124.0,580.0,-0.24867,0.14656,-0.95744,-0.3625,0.13143,-0.92267,5.053,5.168
1466235169,2024/04/08,111.0,598.0,101.0,613.0,122.0,582.0,-0.24841,0.14437,-0.95784,-0.36302,0.13204,-0.92238,5.044,5.147
1466251824,2024/04/08,107.0,600.0,102.0,614.0,112.0,585.0,-0.2478,0.14478,-0.95793,-0.36544,0.13326,-0.92125,5.031,5.124
1466268478,2024/04/08,107.0,602.0,101.0,622.0,113.0,582.0,-0.24782,0.1474,-0.95753,-0.36516,0.13228,-0.9215,5.001,5.103
1466285133,2024/04/08,109.0,606.0,107.0,630.0,111.0,582.0,-0.24565,0.15008,-0.95767,-0.36535,0.13215,-0.92144,5.006,5.081
1466301788,2024/04/08,109.0,605.0,107.0,629.0,110.0,581.0,-0.24564,0.1497,-0.95773,-0.36553,0.13171,-0.92143,4.996,5.06
1466318443,2024/04/08,109.0,607.0,104.0,629.0,114.0,585.0,-0.24614,0.14987,-0.95758,-0.36421,0.13309,-0.92176,5.011,5.047
1466335097,2024/04/08,111.0,602.0,107.0,618.0,114.0,587.0,-0.24517,0.14586,-0.95844,-0.36399,0.13357,-0.92178,5.012,5.033
1466351751,2024/04/08,115.0,606.0,115.0,630.0,115.0,583.0,-0.24247,0.1496,-0.95856,-0.36374,0.132,-0.9221,5.016,5.015
1466368406,2024/04/08,115.0,609.0,112.0,637.0,119.0,582.0,-0.24299,0.15171,-0.95809,-0.36233,0.13169,-0.9227,5.001,5.0
1466385060,2024/04/08,108.0,602.0,95.0,621.0,121.0,583.0,-0.24854,0.14623,-0.95752,-0.36183,0.13199,-0.92285,4.961,4.987
1466401715,2024/04/08,106.0,606.0,95.0,626.0,116.0,585.0,-0.24817,0.14809,-0.95733,-0.36294,0.13269,-0.92232,4.965,4.977
1466418370,2024/04/08,107.0,613.0,104.0,631.0,111.0,595.0,-0.24534,0.15008,-0.95775,-0.36419,0.13613,-0.92132,4.966,4.984
1466435024,2024/04/08,107.0,612.0,103.0,630.0,111.0,595.0,-0.2455,0.14949,-0.9578,-0.36412,0.13604,-0.92136,4.968,4.984
1466451679,2024/04/08,107.0,603.0,99.0,627.0,115.0,580.0,-0.24647,0.14816,-0.95776,-0.36297,0.13123,-0.92251,4.975,4.968
